id,target
Id_gz7krilyuo,43356114.75090176
Id_n4jz0v67ei,43524082.87911484
Id_zdkvk7w4th,42285717.331425324
Id_53syvgqxle,42955274.249032505
Id_70kny68fdb,42501624.772841714
Id_0edo8zq65q,45912466.86783208
Id_5xp17fbe40,46131556.96196271
Id_zfluto0kgs,44092490.332812116
Id_qnbwncp0b3,47131559.24388856
Id_kiiq9hiz99,49755018.99448997
Id_7bim1ecfvo,47348865.161109805
Id_loqlrswp04,42332854.857776284
Id_0l4h3eat5d,46493532.2752553
Id_1ktsh0wwwv,46740604.66733644
Id_rbvot7zyax,55118537.58599477
Id_08ji2trlu8,50012439.78223418
Id_anly7l5edw,51238897.351922296
Id_zzf3ai01t6,49326469.93490606
Id_y2yvyth3dg,49753180.436973915
Id_qg08m0rfi6,44381430.533475175
Id_vaba3oaduu,41184483.782661505
Id_ejh9o5e0vo,42662505.60926474
Id_46yj1sf4ug,41523432.742286466
Id_gn7sfrtpwf,41165286.1943061
Id_qpr6al61rz,33709671.26079698
Id_n77kdzpzvt,33511700.75443914
Id_0gnv5fuhtn,36428383.54788411
Id_tx22yxi28c,40442874.521862656
Id_xdvequsme6,44623586.45727721
Id_ysziyb0wss,50753383.878278576
Id_0ebpyxln21,48306616.05975007
Id_p406g3trwp,40383431.82699313
Id_57x8ydbns2,43605323.8271231
Id_vv9k3qvj1u,44785356.22497843
Id_acvsuqhl50,43779051.926757
Id_5ity39mz02,41469729.12793734
Id_652cw9tvhf,40784949.22880164
Id_nrlevrdcuj,34276292.114353254
Id_2g5y25gtn4,39076608.93234925
Id_34piqxnujv,42371684.206872135
Id_0d296v94ai,42586978.314255886
Id_9bleedlsgh,44127763.276231915
Id_opm3ovizx0,42041752.52368381
Id_y65og6fl5d,40681265.35233779
Id_lr53lhsns2,40912637.11884816
Id_dj4p1anx16,39515548.63950891
Id_ilhkepdc8w,40657791.72967899
Id_d1jt3otbgg,42139730.0957693
Id_5wqchgfmxh,43255939.78554669
Id_6xcdi0zpsm,42249628.869921364
Id_h840j8w0we,41008966.867470056
Id_4qnrw788eb,42653721.450703025
Id_kzpcgubdlw,41465645.556974135
Id_j5c4dfs40l,39188868.111509986
Id_jo98io63cl,37141715.81434552
Id_5wjhlg1z9c,41163076.71861823
Id_1r6um4kocf,40870550.56973755
Id_4ssbt0x4xi,40517728.45952027
Id_dyjeld3pcl,41291849.71923068
Id_r5olpvfdjw,39931247.07427171
Id_au6xa82i09,39082383.61828901
Id_picjs48lg0,43087361.95529971
Id_a7hw7ce1j1,45938991.38698362
Id_eifr8r58lx,39253177.25268821
Id_szurdujl1h,37654832.98725581
Id_tw61k4xtjk,41058076.55477899
Id_6v6usf5ssc,46080179.33383134
Id_kki37go3hn,46477191.167126104
Id_eo0dg4aaxu,41416839.89008145
Id_yoj35da48r,35261748.97397937
Id_0jrkf6u6d6,37519396.68254873
Id_j1cecpexug,37806205.85408464
Id_n024xvo8ar,37413244.093798764
Id_w8jnsb1ds2,38287769.144090295
Id_kf6ayl3u2c,38306454.48149824
Id_jr24wkhzt2,38166271.66014911
Id_lw3jyzme55,33355308.3242956
Id_xff5godjwk,36676073.67392793
Id_hocriga51x,38391256.68964915
Id_kcjkje928t,42775337.22749962
Id_hkv06s6nwo,44162229.88408183
Id_rjqkv1apqg,43902108.736472994
Id_6zxcqirxr7,44993112.88321125
Id_tfs34xfje7,45303567.83580428
Id_cra70qgeqn,44275025.638929844
Id_ynnmozaywy,45638431.740308434
Id_fukssqxxk9,44734040.55394259
Id_4mdisnz54a,44711263.00519476
Id_7u8wrentzi,45480925.135224454
Id_alht2k43o9,42514955.87795775
Id_44dyflfn00,39423323.17913392
Id_8ck6b8f1f2,37794795.51245865
Id_6kaaimbyfu,38921053.71458134
Id_mqleslaa4t,42216206.29463632
Id_gli4prcp88,31623565.346993115
Id_92gehti2zv,12792263.502756111
Id_xuxdxtaxua,38098682.52733187
Id_ejbdzfb0yr,42186806.23302141
Id_xvf39zk7zn,43105444.44953607
Id_jyyqwluye1,42087877.18535852
Id_jxcynm71lc,42783382.33013239
Id_x3f99thrl6,43072408.71524462
Id_1ju9557o43,43310231.7060966
Id_wam4ezdqb0,45477092.14927988
Id_bvr1cdx74l,42615939.853627995
Id_l7aksawmms,41867799.49821872
Id_n8vk3jj6ma,42133168.68705732
Id_j4kv4xyqwl,41762467.78955781
Id_dywf243126,44507376.26684801
Id_murw8awao1,47327154.37475756
Id_r2bqjoiofn,43585613.71444956
Id_hkbs54y4aa,45069388.02347168
Id_vu2z90nn4t,41826962.41039833
Id_01gtp89gj6,44387437.551876396
Id_mapwl4qhr6,48535553.23368666
Id_bmvdobwdw4,47602732.88222683
Id_ocdh4bb81w,40932433.75259867
Id_vm1qnlty24,44370567.02561848
Id_ozsfgh8pf5,44222187.70526013
Id_5m1ki0poyw,43510948.25574942
Id_8uxd8qic0u,46725601.21898288
Id_d1te3wllni,45124868.35156681
Id_x8y6kgo0xk,43384706.17879385
Id_9wulw5366x,41976543.35759375
Id_gevjyl6mmv,44226245.05653774
Id_nhwljyukqw,43339447.97437647
Id_ynr9eu74gv,44560321.42194697
Id_53ggyqvpg2,43335295.23211344
Id_xu83gykoz3,43242744.13819255
Id_ki8wmh54mx,39420539.93884257
Id_iut4ue63u8,41260749.58339913
Id_ce3004oqdy,44782567.596234374
Id_9qhzwtiah5,46905095.52692654
Id_0vzw7hlkh5,45221048.624710694
Id_btsdzc37r3,44313915.6450148
Id_xde6j7w6r9,44671642.22408977
Id_hau7dwr1ls,44575335.847289056
Id_zq6jtixoml,45008086.00843476
Id_4cfmm4pzds,43214379.96339227
Id_n2i9x07ykk,43707631.31012133
Id_auuatgs8ua,44398750.8509514
Id_vqwxld11w7,45822675.86480537
Id_hb2xwep6cw,45227282.66513597
Id_i7ggtee3aq,44977330.92664002
Id_jvyrkd7b02,43524329.98464452
Id_3d7sxhw9z5,37879185.67045319
Id_4ycca268mj,40281905.1102578
Id_jg6yviksnc,43220277.04040153
Id_391f3el00f,42668851.73712051
Id_9fk7u0far1,42353079.88350202
Id_ptzbhdrxr9,43587741.11429713
Id_acrn9i3ibi,45005457.09227004
Id_uedcoa5x1j,46567230.37392104
Id_up9b9596lu,42972253.13156292
Id_2afs7vucwz,44239980.1250961
Id_f70qgeepk4,32863584.639576416
Id_3og8t8x15k,35647465.17387852
Id_ar6dmott7c,35515963.802523896
Id_2kpxnawo75,38239432.73869112
Id_nt9p6zix4z,35287643.64593679
Id_ctw1pjkunj,36493408.33671935
Id_ryyawh5h55,34766463.52583875
Id_jedxf00dfk,36470815.67952867
Id_73alwfzg8n,45867443.12579046
Id_5mbgxb5rtj,47122273.092066444
Id_6xaznj3m1b,43780619.69102277
Id_cq45we6bzu,44104747.30079332
Id_yi5mibtgcm,43210911.99588499
Id_2z9oec9kcd,43533798.79785583
Id_05spzenm6v,43399818.526948735
Id_29zddfotal,48738021.79417216
Id_rz8fnmj0ak,41694382.838438556
Id_uipqtxer00,39962306.79746632
Id_yucjs9xthf,38704157.07743433
Id_cefxestoqj,41196416.800088316
Id_sq5f5bn4zo,44632344.65361443
Id_hhtthcpeb6,46927153.67837739
Id_9djx8gln51,49201593.10556552
Id_t3t82sol2s,51856228.9010326
Id_18x8r6oped,45900809.263308406
Id_5q19b77l9e,49480430.488857105
Id_trskcdzsl7,48908484.554088034
Id_fsp9inv8m1,47678996.81706572
Id_lw9l029t71,49478813.53815168
Id_d6ushwwotv,43701151.73534288
Id_hdccc0rgl3,48144081.68342324
Id_xxu903ppjf,44665581.021486595
Id_ftmspfpsuu,50009483.75567159
Id_jn0ppv9e6k,50137057.101575494
Id_b4u8aufqhb,50242171.65007105
Id_w4qzd3nqdj,48115708.80680428
Id_cput5mcjef,46132695.51024154
Id_mvkbrvz7pl,44919762.97836748
Id_payadcde7r,44320034.63602623
Id_0atjjgd147,44968657.85776098
Id_f9rmta6w96,45291138.79812677
Id_83avb9r4zp,48980350.08926289
Id_qwv3r1du67,46219584.51007018
Id_2724htop3r,43476488.50412707
Id_wwc683kf5g,43687204.993550055
Id_cwz92izry1,45464778.439521074
Id_5mu7j1txz7,52181383.18386774
Id_yp8fpvr4av,49353524.80216752
Id_rcwgppy5mc,43972777.58931525
Id_mp5dzeh69o,42346925.589598104
Id_afjywaf4yq,42194880.01379718
Id_tqn13etyzx,42225813.75830725
Id_x5lo3xl4ck,40045431.71906845
Id_5nvoxcejjo,43119793.94400097
Id_dxaop88iqe,41876964.348986745
Id_dp5b6t4aeg,40782996.586220294
Id_aswqifm6km,42130321.70069452
Id_86yz88bgyj,40749129.25602469
Id_guku8o5t9s,38568906.070450835
Id_cortqyflqc,42615335.88943404
Id_72nmoivxtg,44066172.59381753
Id_0l9w2kh07r,47285864.309682
Id_u7jtgircwt,48647991.1306682
Id_qh8gt7vrf3,47537569.26213671
Id_h8vbw7e1rp,47590230.24363597
Id_9idfjmnvbh,45544317.3182192
Id_2vdadb316q,45056945.98817409
Id_g38mf5ox4e,56556755.10568066
Id_3u5gx9w1if,63926204.44084628
Id_x5c6n1oy2x,71014536.19597736
Id_p8d3c7bwvc,59997509.86238439
Id_df7ankleqz,39249508.42371665
Id_lseutnpozh,44293340.73664844
Id_s1ycyyovnp,44134347.342889026
Id_kki5oswo6c,41305150.54618165
Id_ya3ncjy30u,43894171.19061566
Id_g4hkze7iz7,46790640.3357299
Id_roja1iduj2,42382600.37652732
Id_4i840rxjg4,41422046.87320862
Id_k0ag05ce1r,41591764.62501621
Id_9m2xwqxwyx,43268953.55702551
Id_wfxvmf3n1k,40979673.68534918
Id_iith7f8omd,38120319.04303555
Id_e20tnuwyq6,37662969.57475713
Id_1dcfu3yuzl,42944080.16451106
Id_fqtgx3mj08,43958339.12695409
Id_e9j2fe72ai,45016352.778383486
Id_v3e91pxgqv,45126507.08109568
Id_5gwfa14672,42366614.655576095
Id_xvjapjhvwf,44600705.88347783
Id_gcmqgn1eyt,41444184.42715554
Id_yc75jb2oa0,38506258.94741745
Id_t0mp0c1kvc,41528147.315059006
Id_eiiqfbqgul,44645057.55790807
Id_z5qf7szx4t,44550484.9911105
Id_yozzhf786p,43972221.611478075
Id_2xdexxtl7c,43903812.52857174
Id_aoybqb4ohy,42343269.636390254
Id_lzjojo3unx,43912338.36424558
Id_vg7v5e5q0i,43411832.24728626
Id_fz01ie1vzj,42480079.130852275
Id_kjhg36y0xj,41854716.48955146
Id_1zcc7i8ej7,43583782.59522546
Id_int3pxc09a,44474964.33643966
Id_lu3kwj9djl,45969975.795100294
Id_s9g4fckzrb,44916969.24852164
Id_u81i19jax2,41158026.77057346
Id_thkxj1kkjn,41040848.71018687
Id_xktow6p70a,40715965.57291647
Id_0jvep64cis,41893733.9699689
Id_gmrmivv30r,44258892.96532373
Id_1izmrojudi,45812652.4862105
Id_zstvzj04hc,46104203.19132075
Id_t2je8nna5x,44912938.13148736
Id_rjkt0twm9r,44843251.251285896
Id_sj1rupephx,41466338.65200447
Id_1y7q6x5vw2,43701278.40791604
Id_d0vfz1omhd,39069816.363088764
Id_xpfo2sxwvr,37899091.099824324
Id_40s78wbet9,38991662.08772582
Id_lb4nescxqv,41177630.98123549
Id_uazg2pvhle,43493403.428364605
Id_glhywbkfgr,47422262.11715748
Id_uavxvrx79c,47436615.97615082
Id_cicv98zpxr,44850759.53019378
Id_rnxwxqhgjh,45353888.24515502
Id_gbwcosxy1w,45646101.49008339
Id_yr2qx0aifv,40422559.52656707
Id_r907zb66ot,42394815.2425273
Id_8g5ce6rmb3,47412281.78499608
Id_wletxmaud4,43729440.06548692
Id_xtoq5pn229,39236721.10772212
Id_2su622ooa2,44173072.9974365
Id_1t6sq4tvif,44582293.662722975
Id_o5bdu2lb85,46063358.371013716
Id_o01jr1sn0z,41210642.80519365
Id_6gmdq8pr0u,41979371.45399445
Id_lvkc4reyem,42595771.75274735
Id_1h71d45jqs,45460624.129852906
Id_k0qplsxlen,44846129.260898225
Id_hk2qqmzgzg,42936535.21063702
Id_ijvluv9sl1,45646585.20087778
Id_cc8hohsk0w,45857703.92649697
Id_z4oygdpfof,48045350.52419233
Id_0gt84kmq3p,44685415.33045001
Id_1dslob9ajg,43162734.63490345
Id_i1yeex4grx,44374176.93921855
Id_zof0r3vbnr,43416047.835643284
Id_rgdzoiqy0y,45329875.41178094
Id_zyz09ogim7,48139534.82594982
Id_8xdib232xs,47865539.3806224
Id_ydd5xq9m31,46677771.8495418
Id_gdpqgwwufl,50220467.10760192
Id_wknza53rl3,46829934.93697036
Id_idhsbn4c9q,49065506.88215283
Id_l6mqntoisp,47107649.09230843
Id_qc8qx7z5s7,47199436.848557904
Id_lvtmyw63cl,47355927.078911506
Id_c0jj1k1g64,45974025.963910185
Id_9nhlzvuapl,49666508.92339252
Id_dz5ke6hyzo,49106257.15376699
Id_lv32aees2o,48131610.892206974
Id_7m1zqgstx8,47870303.05724955
Id_gxzyor04qy,49415819.14381128
Id_6wvl6hhu2d,46194965.24548928
Id_k0mjwwud0w,47226360.42897119
Id_84pg9l1vyz,47991303.48502467
Id_6biff52v5g,48325896.145726085
Id_ijmvdsmmtz,45871796.59982565
Id_2pd7eb4h1z,43379477.93812709
Id_s9hx562c84,44296834.60968396
Id_m45yovfueb,47263750.97921976
Id_w8hqh2e6oa,43033573.7044887
Id_cbnxbo6c5f,40948297.178837925
Id_f1iskwimd6,44602977.52475552
Id_thtxoouqf8,41705161.44033358
Id_xbpuuz4zrn,46367350.110356346
Id_oy2b5wa30g,44613194.010570005
Id_9yqp3rcq22,43432179.10826615
Id_fvqx31koz0,41963076.727491334
Id_hm1wfc56mt,45139229.6164193
Id_i9lnu58g7t,45268203.22135413
Id_gixwxi9fns,44534293.792385995
Id_3mvjd46fo3,43276055.69394906
Id_dta8ocay6v,42601009.79880125
Id_3exk4zsbw8,43838696.85546814
Id_jwjuwutubz,46518995.19792343
Id_mchoyaj011,42761471.03090893
Id_4hkbq9ts0b,44729161.68739589
Id_0cvwq6gmvq,38231652.118202336
Id_n9kzu0g8ty,44006297.65404253
Id_oi7f6osz1e,46511477.65929961
Id_s2i873d7ll,48979555.35985264
Id_81t0huoiu9,48000387.17166074
Id_hgfav1rz94,50378649.11920167
Id_7c7esm66u4,49254209.02179813
Id_5pc6psl2tq,39785477.66300502
Id_qj4n2uv2qk,41793164.11857394
Id_zsop4a2q28,42410407.29454466
Id_lm41cm40in,45169726.02425106
Id_jcl0wye0cx,46531194.82750472
Id_k66970hkud,48024731.78127401
Id_bssfjasji8,46282112.97482851
Id_cewtsgmlst,50080999.73047512
Id_guwv4yxrjy,52561160.807945184
Id_2ljgsfu42t,52102891.25092855
Id_bx5qflv2nv,54002002.09722308
Id_tz0111gi97,51901973.910582095
Id_6zk5ne57wx,51263915.100153185
Id_nlvfc8aks4,51219499.60487594
Id_ugyt2dinld,43934702.38923238
Id_mtuvbp5qwc,49238223.86686705
Id_nyx0ev8m9d,49394035.71486343
Id_lhaarzmaze,47547844.4985719
Id_ynemt6y9l8,48592808.80951398
Id_9rd10oay1r,50631148.44046302
Id_ldt8crjp8b,50547455.11835986
Id_of03bp4v0z,50394385.45156479
Id_gtmd1anjbr,48834554.67430197
Id_2byw27an86,50572411.91797657
Id_hjzgoabmyd,51515227.727443084
Id_zh49ifgk7e,51389324.19317445
Id_rlmajwpq9l,51798295.86550587
Id_8czgqhrak1,50854642.042603865
Id_b6ohkm6suh,49334058.3679375
Id_m99vyahuet,51202823.39908351
Id_j7oivznvlp,49005102.9639083
Id_0p384ijqxp,49713143.136255674
Id_teghxfvzuk,48877370.124356344
Id_081ntf3x72,49928720.94905536
Id_ivw1g3r8q3,47230635.980242684
Id_jaxzyxi6xf,50472716.69369058
Id_g6s6abp6th,50525503.02464651
Id_lx1y14i0gn,50118201.32084989
Id_t9786t0b3a,51666564.4050038
Id_73q2nzf248,49643920.2034177
Id_ycy0cfta35,50149454.04562709
Id_5qbwtety65,49119537.06157749
Id_xypeqlgajj,51028568.59099356
Id_gu96j9xdz7,50408875.97655984
Id_wif1t1v7ku,50809538.45643258
Id_cri7840z1e,48158813.39543933
Id_a91itoaepn,44053749.66685918
Id_4lkkh0fbs8,44373008.1777038
Id_ehrvgxq29i,35422918.308324024
Id_5lbblfplfb,33423089.02814074
Id_j7c4f0sxnv,34731677.46646782
Id_xnjkc9l7ys,30212127.09037909
Id_1lvx08w00i,35189525.03350097
Id_heme1uxb6a,38932432.35188666
Id_u1ov2ikqcx,36339772.59396929
Id_yrw2paxq7n,43054308.57294016
Id_836f4qy0fx,40991281.77655662
Id_6mcewbtmpl,36669263.74066168
Id_3ph0j0zl3d,34681018.85995147
Id_hpzff8554k,34465462.28942204
Id_q79kkfnjpg,35755531.33867377
Id_5pri5wqpbp,40005220.647159636
Id_vzmpayi2zy,42609775.39875229
Id_1gikoh7l9o,46698015.19516499
Id_2s0brhwova,47530482.9506631
Id_8kkzow7vws,43438490.439430036
Id_j8mzc6sgm9,48089253.49601621
Id_zqjfdorowk,46557169.23549763
Id_uhmni4swx6,41998541.682579786
Id_r48brcye79,42410886.90013555
Id_z1embyflrk,41797319.13295354
Id_lxvex2egx3,43601583.22856891
Id_71gpx7yb9k,43193355.33655459
Id_i7zw1lnm6b,42838955.19224154
Id_qwrusfzhm2,45056426.299860336
Id_cb4ihkurow,43773502.63796764
Id_s5jqmq8gh8,42484446.89670059
Id_wt4q3njgkw,40871169.18132632
Id_jqyhrfi9z6,38250196.60762898
Id_wc6dpsbith,40406976.158209994
Id_yxtjo3vtn4,40353137.72978252
Id_0bvfscg7js,43935811.91284927
Id_6pczrthqud,45219039.00819404
Id_zp36m3fine,47960558.87108565
Id_lddvga2jbl,44113301.21369956
Id_f2px7y3bsp,50523535.83355967
Id_j30nbyapww,48325215.463625714
Id_en74npbdo6,46745656.3350171
Id_12v5q2bzkl,47259679.197460905
Id_hhohs3ikk8,44646654.58278924
Id_bqcripnw3o,51660405.215689555
Id_8ymd1n2aoa,56448655.331934385
Id_yzthlnl662,53523890.175157204
Id_y73knc1y2b,52138946.27614201
Id_avm13zesog,51879143.322737224
Id_hlf0eawjmx,49562648.30482563
Id_bgz2xz4865,48237476.64889231
Id_bdfw6ye6b7,42369066.305041246
Id_190mct1sio,29005169.232240487
Id_ukfdf5iaxa,27558067.244434487
Id_dn1v8inwcs,24833295.969902866
Id_36r0yvljh8,18669507.20338338
Id_1sjnr2ozyq,13950299.64558503
Id_6e9goci8mq,26284715.854680706
Id_f1nej7bamf,88775131.02387632
Id_hvt1y59620,91932293.04682863
Id_eosrhcc5jl,113145916.38049814
Id_y3842k4u0t,101655870.49641633
Id_1onyez0pyt,82235263.98756874
Id_hxko6zvk2m,81827259.65691973
Id_ic1qkn0zgs,61429247.83816747
Id_vvz5668cmt,35075828.81695692
Id_84kb89mpec,34659136.395192094
Id_j8fqztyo5p,31714247.355479855
Id_t1l64jdrw6,22886118.423335455
Id_d3ejtnk3ki,14677087.623505674
Id_1g01tti7dv,20954507.25397309
Id_yit215l8ch,28864000.4839053
Id_ppyjtn5w47,33289133.107543275
Id_py15v8cbmc,33907024.21987021
Id_wvsexahklw,24214410.7919011
Id_rbs846mhu4,25419164.390845243
Id_stc44q7jtx,24958868.417346247
Id_2sudjf27es,21318099.862792045
Id_3wunksa4a0,19639390.99396135
Id_ffnm1ey51y,21331887.38990976
Id_3fn2vzeb0a,15140236.6934316
Id_rk40vsl9b0,20532097.7404849
Id_etjtl39d0l,23122527.88656738
Id_4pp0va2yxc,17434539.412848957
Id_lyxlcirrt6,12958588.67793101
Id_7r25ket79i,9649075.54612048
Id_yseonbm104,14062070.122737236
Id_q1tz1o8962,18908717.813039005
Id_7teg27lyaz,15137044.558485813
Id_rcvhxk38bv,12817887.28954234
Id_i1xz4qfh4l,8889224.87097732
Id_qv4390h5hp,7451310.0924261585
Id_6ru53byjp0,5281458.761034027
Id_uhuww6uz8m,4381009.484818883
Id_d06vuymbun,4973867.7985511795
Id_8v8howiaq9,5566772.78447403
Id_4qx9i1h5z7,4475472.833896242
Id_17335irzas,5294649.520271637
Id_t6wp692d5d,16291847.691471115
Id_obksrsz326,29667719.643002395
Id_wrq793q3qr,29257320.884510834
Id_odzfw61u4n,26604230.587370615
Id_cyu6wc71ha,31800774.902807944
Id_fgs2zu5bms,27185597.511647005
Id_mjf4wc4r4h,33908731.01172407
Id_0effk4ni1i,32879050.672425315
Id_wfh849fz3o,34450146.113558784
Id_eopbu5rc6d,31138866.351623066
Id_qxwpli744i,27170437.449386045
Id_66aw8wnxd1,28836826.846327856
Id_hz1pp741sm,27138570.60428492
Id_91xkvfjbrr,29673632.48007323
Id_8x4uw2gqtv,33216005.31876072
Id_qua56dd4o8,34898192.27004349
Id_2q3a69q064,31350412.848956447
Id_52llrj1j9w,29776577.585247803
Id_5ibv7pu4jq,25806912.3398532
Id_gzo671mqtk,21350593.579884008
Id_ul8r1za15q,19656949.88734398
Id_iebtdxivnt,14568159.549964704
Id_q0qozh03y7,16641421.819779404
Id_pdq9it02rw,16746038.79560332
Id_uq9sau0hl9,28464524.138518214
Id_vqkiy55lv7,33689105.77211392
Id_zc1vmiuaiw,39246470.18691626
Id_u4okvyy0sh,36388246.63179085
Id_vq0or6xwg8,31448124.10829841
Id_twovesbm4f,20209871.15897067
Id_i731rtlhiv,21228903.28326752
Id_smnel7zbu4,17250674.28092234
Id_7ohkig8l0o,23749371.081103027
Id_uehpn3948a,25886801.52262523
Id_x2zo8op9tl,27389890.651251942
Id_adsxdv3pm1,39062135.60242329
Id_rn6u6ip9wa,30799450.900293577
Id_eafozv4ab1,32771709.8358382
Id_meaugkdfwm,27221284.114133462
Id_bkppeoxpdm,25729000.770054825
Id_ldsrr1mkoz,26231537.513324056
Id_y01hjxpbyn,26523052.290361688
Id_zn04zzska8,29426441.480551332
Id_108e7h8yhk,30005106.290957462
Id_urm1387euu,28880950.665578432
Id_ro9wj8omy7,33966848.9713992
Id_zomns2vbvh,37914320.19489936
Id_2tcer4pe7a,31354219.97505994
Id_2o7sqpo4of,30767343.53644383
Id_ptf8owdcwu,35144097.74883172
Id_zxx35s94iy,34458478.35263778
Id_thjt74qrj7,35032223.18858427
Id_bdwcr7b1vw,35097045.75854723
Id_wrcq6sj9pt,37469424.74960394
Id_nkqz4jvotz,47546059.43569891
Id_0y42tnr69p,43223106.878767945
Id_ilyc17bkzt,53394358.0339828
Id_iex2x60pn0,40948528.490884885
Id_2vfnn09kwm,45578413.68105115
Id_2bp9xnf8b0,38946833.172561444
Id_kcp7sc00g3,32455790.470934134
Id_3ahrv2w8gb,37405334.99040013
Id_639rgp9ld3,35108013.863620326
Id_wmyivls3b9,42436612.77344384
Id_35zz01gc4c,44564690.22752547
Id_ousu37a82a,34008434.89105475
Id_6c0piik6dx,36975870.08593558
Id_pwzooltj19,50811983.9540392
Id_kq7f0nr19h,34107969.41829164
Id_jaqfywp1rd,34279382.661534935
Id_e1xzqld3bo,50011342.72566427
Id_pe2854cgd0,45465714.14128088
Id_x3gr6ue3ck,36480505.77751553
Id_49s8b9ax80,34046611.84005341
Id_9j8qsg4ppf,32570507.45028376
Id_ty76tzinj3,28848963.378544305
Id_hf7xumgqie,23535207.097277045
Id_ztian0ln0d,20465915.089754455
Id_k5rjq29fl9,20428205.043209955
Id_39qjqkuox6,17354400.099832214
Id_4qryprqrvf,15036000.873729631
Id_ez1pkgfh4e,9194097.948409349
Id_dcktp4h6h8,6213864.853512026
Id_k2dj0dgr4t,7699991.2813188955
Id_l0e1jyxexq,7450607.212819427
Id_p5bsl0j9bk,12603270.699844867
Id_7mbbtq2zt2,16309227.5624177
Id_05p7ok21e8,11200914.363235988
Id_pdn3j5elbn,12725727.805374429
Id_w8lhd3bpku,12568050.829656988
Id_kzwvd4ph9y,12532671.843467891
Id_bijifqumvt,11022546.81153617
Id_2uwx7jm1t0,13407733.752360627
Id_a67m16jmf7,13499547.445980757
Id_i5zylx3yz9,13044549.484833635
Id_n9npvac6rz,11805066.390059665
Id_hyxcj0hacb,9053808.757864766
Id_hezf61jixh,6518253.170406237
Id_qqu2o2dfbn,9109557.6342289
Id_3i50fqitkq,8378106.84176629
Id_2ykpyb1kaz,9722410.350491472
Id_ngff8g7bl3,8696725.39258714
Id_5symztfyjt,11074608.248785704
Id_tmujl4zews,10109436.103151828
Id_txhh2dxdoy,6965512.6745590195
Id_a9s3485air,5926521.791256763
Id_iserrg3fe0,6125472.073970236
Id_offnv5t3bk,6056861.2594828755
Id_86xvrkdm2o,7182626.095512509
Id_w4rd1kitx1,6471968.43970567
Id_8yt6jzxurl,9195011.532976136
Id_263tosadr1,10523260.744767293
Id_fpkzdclrs1,8958234.844172321
Id_d26c42jl7s,9803436.314803608
Id_1whcy96pri,12115744.082639173
Id_qqb17o02rp,10664605.839712583
Id_zoeewwhzh1,8725403.51351358
Id_2kgxgu1ztt,8412405.606223114
Id_12rjqfxxrr,10962037.885934137
Id_tddamumnfk,11208284.236043252
Id_6rcukzolks,10140144.259226315
Id_vweskp77aj,12181629.108280689
Id_6f4h8hudk9,12886516.910039619
Id_cra2556b1m,11899034.560599491
Id_wxmiy3s53s,8613478.67180296
Id_sn6jgl2spg,9685129.769087024
Id_7s9y29pm68,8166204.220880471
Id_bq8djxgwz3,11373019.0771885
Id_ty5l3cmrfn,14387856.934585713
Id_mwgfm0wdn3,12867830.164322004
Id_a4igxfsumw,10253598.788857654
Id_ixxfcehg31,7972646.67905847
Id_mdyijpmjk4,4409202.73864799
Id_atflj4jv0v,3602494.7590850294
Id_upbfng36cq,10317524.61350815
Id_jgzn3wytzt,17598210.870970763
Id_ba82xlxn6b,25863063.50538284
Id_polp8hyvfu,26892847.52929409
Id_yc4shh7hx6,26235805.405981675
Id_zxhee9tsmb,35784026.72025001
Id_rrtctr0lu9,40290302.93682671
Id_divguoca2k,31061645.001280263
Id_457swt4dme,34735666.65816745
Id_36799uamof,32006738.1008484
Id_b68wskz76d,29502219.42295989
Id_l2fpksw33x,15863614.668141015
Id_ep7kqokxeu,13302663.246654876
Id_aqvhren8mk,11671026.688631192
Id_m3yo2vu2z7,11762347.933537483
Id_ii39mcq4d0,9742656.750034831
Id_zj214op79i,9510456.160750218
Id_vkyeg74tmw,19339661.456415035
Id_zcr5pfrm6v,21850577.906730592
Id_i2u1orfq5e,15006522.623213053
Id_270vxs8n65,13685138.462046228
Id_xib2bf1r72,15077468.209574275
Id_nx4rmj0qra,21456708.086902574
Id_us2o04so6k,25872648.202730898
Id_az5sa5ubke,26396367.24889927
Id_w3r3pstxhx,25103749.39731349
Id_ipm8oiqltb,17476284.162962086
Id_k7xt9rkz8g,25464340.473975144
Id_fbovf0u15d,21506303.889136016
Id_nety311gni,24478091.426484954
Id_ik4uog49cm,22345665.199364953
Id_be4rwglyj3,22812203.651024625
Id_35hva2ox2u,13423423.383448541
Id_zxhcbck647,8523375.266095392
Id_8uuxbru0bg,12103625.231712773
Id_41g4a2brlm,20080124.95678222
Id_7ssrog225a,16051687.134133637
Id_rlwtcrlsou,24928421.10187725
Id_2khlyw3b4d,27361070.95994537
Id_k13oi3tnsz,20964850.442881852
Id_v8l659trt5,26768389.829760022
Id_1w3jixar40,28450146.160919935
Id_aup4n93za9,25777051.553268258
Id_ivrctellb9,28732807.11866441
Id_toiy1k6vnn,34716809.652800016
Id_mtxinun14q,29437502.611593325
Id_rgh0n33h6a,20692064.514701188
Id_6cr8ikwkh1,35703904.34490232
Id_ki15nusnp0,39827973.40830734
Id_haafgxav9z,38817880.72402412
Id_d6rmssidhy,36766702.68252239
Id_47l0qmdb1m,35402665.7207644
Id_n4vvh37f74,32855746.159391165
Id_ifomypkpy3,34039033.6176967
Id_1mty0wqsh7,32679032.88725962
Id_ev85zgzlbt,32342501.890477326
