id,target
Id_jt1nq96m42,72388700.13811441
Id_ljv3rbqa03,72915864.5329382
Id_gvl06cjgmf,72835838.6379472
Id_3xfk7b826e,73616130.0925837
Id_hglellnt3j,71431402.15565193
Id_vi6dkqp2qi,81633549.14001614
Id_lpxb83vvkt,79533303.30299613
Id_bkqsb578xg,76009882.91593295
Id_26s12vcoki,71964324.89950456
Id_qy1hdqs6cw,76935482.37580982
Id_covfgmbefn,69655350.82464734
Id_dmxiq5dsj7,70599280.81439279
Id_xmqvvnajui,59378770.72539502
Id_03zvw6nyf6,64346295.73480564
Id_hj8jp3lwyw,66267839.07097084
Id_9l27flqoya,66898324.415462375
Id_txmyjb4e0q,57272508.652419515
Id_90ava1kuu4,61570488.529375836
Id_97rns6g2ff,58667653.51752279
Id_fd7vya37lv,56863497.80121859
Id_wixvfxc91n,57840721.614700586
Id_6n55k34h0i,58973466.264468625
Id_hbkhhygz7l,51158307.57381897
Id_gfjdr61a3c,47164224.37646785
Id_qdkw191vp4,50387488.51584499
Id_qjgafsj59q,34810610.265932724
Id_ue3y1htyx9,36335347.05924008
Id_9f3gumjaqh,33140309.915898934
Id_a6qgb10c55,20502870.840745755
Id_2pwfvlfnrb,21294146.580754764
Id_oobe36c6x6,19829535.85816098
Id_5sq4i5ht3t,30526670.654957887
Id_ufjjkhpxbg,30221912.063570227
Id_psavxbpxne,21878775.400116943
Id_s2yuukrwbl,30029527.186098192
Id_79ivt77a05,23087472.880956903
Id_l71txtdbni,13129920.119684316
Id_o4fc1q272x,9741502.267892987
Id_577sx4v0sd,10067816.49069798
Id_py40bl3jet,5064342.570698194
Id_3d6zmnbjhw,3140581.720569454
Id_k7lamhys5j,4375447.980573922
Id_ijc9dliuhr,2781335.316430442
Id_2d5pf43cht,2773165.1060127392
Id_oxxg6ottqz,2408320.7266257256
Id_g0hgwp1vin,4579681.077627003
Id_6ogcnv5u2k,6660352.6902156025
Id_r56a8kyugi,5636452.085293658
Id_oz165hkasu,3732345.290320292
Id_iseoeoma3k,537292.2825189382
Id_qypbyj5sxo,6195148.313586906
Id_u2s1qzwvbw,3973797.93558722
Id_f1n2g0xzgr,3048832.5311994553
Id_biv58wvhws,4322041.848906763
Id_0zo02so3ug,8214768.207789324
Id_iu4gug88nz,11035357.784363396
Id_sij6kmb641,8376106.180680752
Id_1kfar3ecr6,9459201.82631731
Id_hc6usx8105,6529182.576357186
Id_ftvhhqi9eg,8213585.719947748
Id_s4pro3gl45,7438122.189149477
Id_5mv26pc497,8170540.485832728
Id_9pgdvo5jg9,8021295.263952047
Id_iqtq732k2m,10801341.266675048
Id_309wjexcty,12182676.227406695
Id_47oubr5ppy,14123892.288975917
Id_303wb2bvb0,14406534.538357444
Id_6sw8hirs3n,17061947.43442446
Id_50miz1lexf,18838679.369675286
Id_xa2t4wimso,18830211.149919122
Id_i5yr2zulcy,21040399.427306883
Id_w1u0uv7prf,21754919.159774482
Id_8y75n3ffq2,23036277.55360637
Id_j4w2m2ksd4,27477370.531980135
Id_k4imgnxtv8,26740117.281360682
Id_8p6bztis7x,29120273.26433237
Id_3b5dr0xngi,34794648.781016424
Id_a0iq55v8fx,32402429.4366837
Id_f4rjm0m6zl,35722613.32409419
Id_9mft33pu6v,35788210.09393392
Id_m9djgp201t,33711080.28383992
Id_w7bo7bvxj8,31692987.862097505
Id_kiamiw1vdy,27137295.65893433
Id_h64ooewpct,26361323.26861023
Id_kpggl5r15s,26839105.41318704
Id_wifjcjja5m,25576396.87630286
Id_cha8bd5cpz,27277159.599080622
Id_sqpg3wf85w,27237869.352480344
Id_7yljmzicya,26419809.318797007
Id_h1fppcpmb2,25366131.74867916
Id_5tsb6x2jh2,23519812.21009044
Id_ka6uwpstx4,26093416.09889602
Id_9rj0vd6akr,29931540.198382318
Id_y0256ksam0,28725615.1898924
Id_us9byv8bhz,24536116.74201174
Id_yxgfervvl6,23626641.238189835
Id_0t6cl2mxxp,20309070.276149176
Id_h2avd6k4n6,16825881.04517442
Id_n23fo1lssl,12903677.271455161
Id_ft2byn5b8j,13115754.146062307
Id_x2atr9f98s,11452830.056981526
Id_34a4k4g82y,8831423.38609144
Id_fysw2xewtc,7129891.463906392
Id_brm4dlc4jz,3988860.4688758627
Id_tbcc970i78,2794564.501510635
Id_hqoif5ndhq,19650243.229346074
Id_tmmwlwu2jw,16307014.345672697
Id_iisp4ce37e,16076239.774550185
Id_hvz6czambn,15368687.433293581
Id_kcdvjqke5v,14407518.64221973
Id_frszw9busg,10857294.894947462
Id_zof32kdej1,12803012.891159087
Id_jye1r60hq9,18158581.553836092
Id_nfduczzgbb,20677593.565529093
Id_bnw6be0oem,21810734.13867747
Id_lo5d7bqtha,26063632.762232542
Id_i6374pklu9,23835687.45588965
Id_sh5e12z5rx,23847298.924815834
Id_7gtbc82s57,23404568.757958304
Id_q05svv78g1,25437936.40018915
Id_y16tjpbztq,25821170.879119363
Id_uu0u1m588d,21145109.58005119
Id_vtj2gstmio,20863200.13730584
Id_7qmegtrsn1,23578833.304698706
Id_2nlv1r66q1,27792774.91674563
Id_h3gq7ma0q3,25100586.55903141
Id_fllxcuyb3t,25479935.679458227
Id_gw0z7pmp84,28599365.06906364
Id_1z7minuncx,26812115.500331428
Id_jsi4pnapyi,29643318.82911664
Id_1h3o0gn2gp,27610262.643597756
Id_4c2tntn7yp,24322341.63760193
Id_i1yy9pvvyz,24303333.293889195
Id_6d5cklsflx,26816380.390689056
Id_dpimcz61oc,26683059.66406794
Id_l3mrp8zexg,26738542.168982606
Id_jwtlrv76gz,29124804.58976559
Id_kj9eky2f57,24166108.162181176
Id_lycyvrwdvo,20393974.072134323
Id_04hzmm65bh,20192905.399368815
Id_ajj4hc431f,20337786.908507258
Id_kntlt5bkkm,14905120.89175161
Id_ihr74gua77,16495214.10814786
Id_okehp3d2cd,27970534.169838056
Id_praxrutfss,30781345.656599034
Id_q2sqg0jhxe,30818529.507756058
Id_s5bjy0el7f,32395284.080074877
Id_q9avn0u7lq,31299200.87955413
Id_30pwdwyya1,31310200.804203685
Id_i751i47hid,32882079.566770554
Id_i0dc3xd0fl,30935576.98403534
Id_kbpsdt5kl2,33359106.579637516
Id_xwu83w5p0r,24269468.66967991
Id_d4my024gai,24990949.620423093
Id_ki49gfc1uy,26006981.005285
Id_04n9abskax,26800844.74054737
Id_670ebz1m4l,27474972.76273631
Id_58q8t38nva,28226418.475807283
Id_shahpmw1e5,24910637.946634803
Id_vc2w6bdjkp,14382137.612907223
Id_b3pwwjx6op,24620653.206397817
Id_m5uf7xzmzx,23744490.05277752
Id_h3ls6x8tai,20343726.434094742
Id_raitualoxw,17764294.61434014
Id_bb2z9zenpt,19670293.44854582
Id_aq35gtje3g,23706149.1154536
Id_03e1qubkvu,21315803.83588233
Id_8g6e5jwjdj,22788194.747935247
Id_lak6s2y362,20037071.65964242
Id_geg532q5wl,19955727.378004648
Id_5gihyubbny,22767535.48045101
Id_bmi0n96mv9,24315861.881475117
Id_n742v9mz9l,23042770.699431084
Id_xp0awh4q0o,21774055.511556342
Id_xw4fsft8lf,18710383.640669256
Id_yv80fqjq6q,24895211.588833913
Id_ejh98fih0l,24997676.414757263
Id_wq81rax3eq,20557610.269441873
Id_zdofqeio07,24196426.92910747
Id_m3armo5y9b,22787488.043283705
Id_rmk6rzun3h,23574898.887809996
Id_xi062fpwao,30406993.337732177
Id_b7d8tachcj,26742899.086144045
Id_fd2f445nad,27839698.512800552
Id_z87m43folh,28822935.05639627
Id_5964o800nh,27788343.193369944
Id_2qingp0l47,27614705.24975458
Id_6ujiq2neir,22302989.806508757
Id_hnaz91hqho,16569645.923647784
Id_kvkt5nn8vx,19597533.6156668
Id_uhuepez4fs,14245056.532561623
Id_sptshv9jef,15213700.05936376
Id_721b5h6683,18169941.63325659
Id_scar9dkelq,18158285.330234483
Id_ykzz67yh97,17705479.17711371
Id_lslh5517p9,17227992.395293474
Id_z9nm1p53v7,17889210.703919046
Id_ymvnmz5ogq,17564186.982735805
Id_6geg008vkz,13104288.79799442
Id_9n4pt0onba,11573453.17623534
Id_kqzi6dnk63,12740268.939228676
Id_v26vklozmd,8342243.89019341
Id_u68vdondwu,13286473.461521983
Id_88o4ttyex3,26998581.50425595
Id_16kivlx2cq,35517649.331287146
Id_har095daqn,32696603.44173436
Id_e8pv8u2wdg,33065836.572483264
Id_8e9lg98oxf,30839481.481231023
Id_rc6tqyvhcc,33145670.58288388
Id_f8gadcf3pb,36603363.1778148
Id_4d43sdn7r4,38361341.61873111
Id_8rumq578cw,37349585.32129227
Id_04nn1xcxud,36031958.76466365
Id_xhy22f23ur,38212515.1993715
Id_aevgcsnsl7,36788690.00629144
Id_x7hx30a09u,38784817.85925086
Id_3lmmlvj0vw,38002878.689749375
Id_c0zntt1i6q,37636109.51241571
Id_5ar9q09wi6,37875978.72455092
Id_8s5djntzwy,34635739.15201202
Id_31xbnwsjy1,35227704.11871873
Id_24sqes8h5o,35163417.146796525
Id_1wg060qke0,35532548.65046495
Id_i2ey5j4itu,35575353.88983637
Id_lj56sgqol4,46876480.04927237
Id_7ltbuxeer4,44079926.99554673
Id_yoavqoi4e4,37897454.303241566
Id_hqoi97r4js,35910089.17452585
Id_rejm240f7y,33784173.40954603
Id_j6azdjbqho,30601008.002451602
Id_3453y7cff2,30086083.000093553
Id_vv86dp0wza,28962890.59679603
Id_8eat17ojqs,28245739.258472912
Id_0lcaong7kp,34825205.77352813
Id_l5fxa6wlid,35708833.88219407
Id_3kr83edayt,33011514.55056163
Id_4nlfd7lihi,26680696.711349677
Id_uxjke4443m,27204115.862496167
Id_i1wihf5kht,22364379.665385585
Id_a0frm47jit,22321650.163564514
Id_w91fs4ojyu,20710909.19435998
Id_4mzmyuz6co,23929777.514572565
Id_ecrwr0qq8x,25873109.080801867
Id_tijdsxkyxz,31448437.337384544
Id_wei8w0mbll,29842851.13229305
Id_iqgy0uit19,33242286.066407893
Id_8m4ljzs623,26346261.353526223
Id_o6oi8jp4ri,26186237.26852901
Id_vu1zf173qp,22576560.726315778
Id_edrztdsxxr,18546314.29290043
Id_v38gdgiiau,18999553.023547493
Id_fihm8qdtli,19569727.09816408
Id_wrz1o0x9ui,16265924.798386097
Id_4tv5gqcqt1,16055845.501676597
Id_b8v39iztyf,14133187.364890732
Id_afd1lf786v,14155348.095858172
Id_vxi134rd25,13253272.998249263
Id_u8lsx1mn5l,11496646.17218592
Id_ff5d6q2qy1,8997095.134620622
Id_5mxf4ybx0u,4299282.672984049
Id_lhz1xezoss,2933811.1691870093
Id_tnlj7hcncc,3556494.1002101526
Id_2u4c0ieaul,11845255.884687409
Id_vda7mk4wr5,13154227.877134196
Id_ik42fcbfhd,11324813.177595288
Id_v6jgeeot7x,9479598.67984271
Id_e0azosj02x,7702648.771171324
Id_ulq6u9jkfe,8851165.696188487
Id_rujkyrcost,9650500.235444084
Id_6auv99bvkk,9541132.193918794
Id_4mnn7ztlb7,10119861.19328358
Id_612k5rmv87,9728302.673994236
Id_jnq56z88e2,8060912.091317214
Id_mpc5jvta8u,9425364.090396553
Id_8nolmtmaqi,9149163.53073711
Id_1f235ywzrl,10296936.308627032
Id_78u9vtld4a,9531649.240011394
Id_gdny8ap2pk,9229126.314788066
Id_580riij8j9,9157196.367202468
Id_6ewcl1v8sl,7158327.91654589
Id_woba5bmglk,10795068.931355968
Id_qvygfsie7f,8850156.91683454
Id_5ycv5zzkzw,9853070.061787523
Id_zwn8ij1486,8807228.148800626
Id_w85efb8gm7,8635465.809082046
Id_yve4d3930a,10010934.840488091
Id_5457ho63o5,9052581.493779495
Id_ig7xzf9l9x,8787912.351674043
Id_j5mrjzs1of,9560252.508673884
Id_osn18tdfu0,9883588.867955796
Id_c4qizrwidc,10790811.905281149
Id_mobozh4ocy,13476831.771162704
Id_snykqe59zg,14329485.644242875
Id_zp6eum31ve,9871509.144031584
Id_aql8zws3q8,6490017.162934728
Id_mj596f5nhj,8503191.88837868
Id_i4849pcjy1,8080983.74574177
Id_jxxopvlpvd,45126239.65086193
Id_0ecoqy0yvs,61267482.460105136
Id_evqsnxueho,68876161.38618858
Id_5bau3h2ozd,69016749.43837935
Id_dob6zal5l1,69969794.22601283
Id_ipsh4g57in,70090998.37670457
Id_s7u1gnv61c,69885604.93341781
Id_m0r4huxh65,69405663.50083697
Id_dy9npxm1de,69307004.25564037
Id_pynrayntxx,70056069.10828157
Id_c6emf9eo5l,68851630.44258587
Id_vvtco0zxf6,69274271.321719
Id_58984ko1y2,69312493.81571636
Id_iexmw39gv9,69645126.33469634
Id_suxmo3qmgn,69984501.39152098
Id_d6qrruvmsj,69588308.02798791
Id_kcg9fzoaih,70022850.60649002
Id_ogrbtv8tt8,69963371.60928158
Id_ioa3vp73h4,70139382.35510105
Id_kjph4ojlsh,63847128.09329536
Id_8moy0ba4jh,69451966.45399691
Id_36fc5lxz19,71258173.054735
Id_ej2wutzp88,70788187.14022739
Id_tovu73lb2l,69510527.90569447
Id_w8ngm34ir7,71020586.021875
Id_wporrb9pn8,70003212.86752543
Id_ubl3scwbwq,71483777.92500728
Id_ox0ikd8vv3,71599994.01000404
Id_uxgz8bla67,70335359.65902343
Id_4bz9ccbxrc,70151949.9012903
Id_1907cfoq1f,71592630.17082526
Id_v4hqfroru6,69885215.85758395
Id_bv8ikswupf,70296480.28923886
Id_v1mwttqvt0,69577633.8230188
Id_1vw6xztwnh,72774657.82800193
Id_ov333wn8v2,71606416.92121148
Id_albdiqlw0v,73122619.90069634
Id_t7kpg9fpyw,70008445.20157751
Id_puwhzeongs,69654895.0497906
Id_pquupr5lvj,72902817.5353623
Id_g4s26q8oee,71909905.5224663
Id_x135i10cg2,70327139.04635571
Id_mne12ywn8m,74266330.73046069
Id_5qdyi3nslg,71786003.11732537
Id_j9mmz7ky8f,70359421.9108994
Id_e5pzzg2oty,68690539.02411094
Id_bhhou8zybo,66964793.932479486
Id_mckma13vr2,55668579.60273397
Id_dus2mxga62,58783607.7406946
Id_azqdrs2ian,53860626.02492222
Id_cce5hik59v,41349582.174883485
Id_5qsdgwccvs,49968112.6942055
Id_q5x94gjn2a,50113923.6147909
Id_0bm4oylymt,37557036.33623771
Id_wym88pg5ru,25070098.57330363
Id_36yf4j4c9v,52972470.40334506
Id_bvxtl22f2m,52037171.401058465
Id_gisyqua9tz,56727835.97954371
Id_t5g9yrxvng,51064200.8980665
Id_mjcmhkznwi,48839052.537299484
Id_rx14vhdkgw,41427442.21912018
Id_dq3a9greca,45650022.923734106
Id_1bd9vjgoqh,42354789.119651295
Id_7x9gm4u54k,46712459.484565794
Id_q9nm13ogb8,44801131.56124129
Id_elwbw281j6,41975108.0518555
Id_0t44dki8tm,36761987.654112324
Id_2ap4hk7pv4,33212050.18910063
Id_u8phy76lq6,24836492.644999895
Id_a1ie9v2svx,18490145.7467502
Id_ur2sipxtw7,19217896.238659725
Id_yriy7i35p5,36403707.443170056
Id_cvrpetlogp,38511293.351374
Id_ie4opdr77m,40839494.127272464
Id_oizvoa8df9,38924864.327679686
Id_msjk2w1nce,39396358.33674718
Id_ff8jr2mz2b,37328195.635577545
Id_anause87rx,41740361.48670513
Id_ts4z8q4qp9,43389613.15720901
Id_tjz5yb70k6,44229838.884957895
Id_1hc227zul8,43199580.662711926
Id_p2clte4eo7,42228996.84207015
Id_njdtl932l9,42597719.11230895
Id_fs69gn33cq,43534478.079987004
Id_z06nz7x6dc,42684917.33838238
Id_uw34jax2ux,41878930.13063214
Id_wbt0o5pick,43403304.694826566
Id_5fcnbj06iz,42856323.56482237
Id_ok9z65ocdb,44575790.491157755
Id_bkd655nen9,45196346.497975044
Id_sd15qvpz9z,44783882.40414622
Id_6it6h4h2uv,43650067.22391376
Id_rs29yaot4z,42915417.151192166
Id_5ybl5fr0xm,43722210.75458883
Id_sabt5hr9so,44120387.57067054
Id_1yvengyfu5,44838189.55349853
Id_ickah335t2,45487461.47088045
Id_3spfkn9yuu,45828194.22488089
Id_9dqyz8d1mk,45558948.63662728
Id_7oer3xecxv,44508389.59187078
Id_gli34m6xhd,44466801.06369135
Id_fio3m1ox8o,45024096.292267
Id_rj7pdpzdyr,43877851.24145203
Id_o4g603bvh8,40356671.21738481
Id_p1z6kzuzqf,34154597.28613284
Id_t6jdylpg9w,29777368.50563752
Id_ojegm86oti,30540080.63919469
Id_lf7zhoizhd,34436155.25485408
Id_hefmfozhek,34994568.52748436
Id_sk0grgefse,35491729.13217223
Id_33xb7v4myb,35560490.556015894
Id_5rebqgmf2u,35464455.6823019
Id_9ogvoag2y5,35480702.0633252
Id_ywsl5p16c0,34888725.63645557
Id_f4sv8uooz4,35271234.18830179
Id_91b8u3ldb4,35527935.386903174
Id_2pa2vqsmuq,35637854.89304739
Id_gz61qo4g3e,34258098.4886438
Id_bklxg1isky,34135927.063190214
Id_amslzfjal9,33867831.29872511
Id_ppyx8nlg9s,35473235.42653197
Id_x93lkkv98m,33379238.199070152
Id_umurzg97dw,40119530.50046368
Id_ggxqo28vfl,44065895.54762426
Id_flvpe7qi82,43848525.03786719
Id_gdlgkr5e0o,42397251.97165515
Id_ahyaujrxrj,41259231.963553354
Id_7od7dq1str,30216622.452322517
Id_633lxmbcii,35555632.51620099
Id_577dxsc2sa,42324548.738663994
Id_7nmtgq7f8p,43705997.15478155
Id_fp95j7b37r,43974537.64853351
Id_oqt2iph3i9,44209952.93692201
Id_4nmo7rgxec,42128028.69545194
Id_be51ennwah,33532929.523193505
Id_jmqlqkn7qp,29410104.95002668
Id_qvvwp10y8c,37833279.254899725
Id_14sym4jxzz,37881434.552100815
Id_dgj9dcszue,33893674.04868591
Id_wsdaw16mpv,27818456.036261097
Id_856son5p44,39908706.03959606
Id_8c07uezu5u,42089323.91476893
Id_u1bz66m1rc,37940763.35464628
Id_ct1dmqwma9,36886536.6667509
Id_9untqfh8sy,36668438.97803539
Id_so7scyf5co,38625702.93046191
Id_uxqq6mc3z9,36262285.484624885
Id_wcg3p96rfi,33525439.617470473
Id_tamjii8qdi,30549231.332724296
Id_g9l0vl6rl5,25946351.548311614
Id_9orp3s51ud,29467207.748409003
Id_j97gwg0dq4,23604877.33280818
Id_upqwoap419,24007852.971162707
Id_dkd288s2hi,21745662.739182286
Id_7vhi2od1kb,21713308.212748967
Id_z08mymdpku,20453603.33721979
Id_rqf0ad90si,15856522.251370735
Id_ch4k6fvs95,16106596.10568367
Id_r9x5cwjm4t,13289798.540141806
Id_tspgnc8rb4,16995355.256151304
Id_4jfcaybfw1,16943954.666237503
Id_vrtp8l04eu,18273924.588085003
Id_2qqtk6brnb,17724117.812612705
Id_rysxzv59ti,16626523.819581911
Id_9swl2uib62,21960736.192078445
Id_9etstkgvko,15026186.921133518
Id_wepmb0k3a6,14347729.016301945
Id_gbm239erp9,17374275.437189072
Id_c1m5558n7s,17876316.143816344
Id_x0l0o0f6zh,19031319.61114224
Id_gqo76kipcx,16809624.296524234
Id_du09ijf2cj,16689463.291388504
Id_odexe9bkjr,19886844.025383033
Id_3u9mmtywv9,19658832.031782724
Id_rvpbzj2i95,17425633.786663122
Id_2a591glgbl,14221048.593437627
Id_c1qmdb3i4c,10297050.760649301
Id_espxyzptxr,15167093.528585523
Id_i1u5qck7nb,10132414.484684087
Id_dmlsaeoa4i,12849230.12139558
Id_le06wzl3kq,12609447.422038078
Id_ffcwtbfpe3,13871219.52051448
Id_paocsm3vko,8160949.998304181
Id_qgf2sfzjx2,6086563.573805787
Id_lo94bolpjp,5773683.400048405
Id_5qgvnipme3,6480137.944285788
Id_vu4d4fni72,5348529.511701785
Id_4y9whf0t4o,3054241.559732966
Id_edpy355zwb,18845773.051197104
Id_ydbh25qw4d,26481892.523808133
Id_njtqvk6yty,19389006.69716776
Id_igqdcqft8s,11399538.659937777
Id_wy8eqiikpr,14262870.528923415
Id_8pgjr8xz5r,14426028.168618172
Id_tozgdijc4j,16544019.135259569
Id_bq4ce7m42b,24804835.663462445
Id_z5afohxmlg,31095590.757971678
Id_xzaulov5wx,39318055.97090064
Id_fckr97sd4b,41380788.02403886
Id_sfmuruloyo,49684736.76339848
Id_6oc30zzsme,35630319.52059911
Id_jqmfl39fra,57477162.256117985
Id_nsna896emv,55765820.56046053
Id_ma2514wwhj,50270242.35879982
Id_9aswkhu4oj,39443823.3423474
Id_gl94acu9dk,35842802.746320486
Id_ysx0uu7cc1,40558826.25536051
Id_lxx7q34cjb,46326623.5747106
Id_5hzbskcgb4,49537510.5556387
Id_dc0w7bw23m,63123149.28430349
Id_oxqq6zw578,64788238.58292302
Id_2ca59ig2u8,74675063.3899166
Id_93uzfuqir3,76690332.19500294
Id_uwyhxujxo8,73740260.79634875
Id_8n6s5gml7t,68046626.33388361
Id_5xtvxsnyu2,71264999.26689875
Id_qf7tdt5yof,72839660.72517979
Id_zpflhfhhct,59350704.57534422
Id_mrtmwjolfi,53419694.165905036
Id_wmsju2b37w,56468586.06887647
Id_5neeppdz9m,67225219.80286394
Id_6213np3ddc,65471559.236572154
Id_pd724ixp0l,61971877.817771524
Id_r0gnuq81g5,52456987.95760703
Id_wd9j8vuwpk,60370380.49684104
Id_z9ciqa3och,53190213.31406986
Id_9pwrzm5xh8,49283049.24696439
Id_p1owbwf3d2,44511467.33700839
Id_w57bf9jx7n,45554898.37771417
Id_n7sbre066g,48080276.31394003
Id_di7nsd5vgk,43826206.085187
Id_xlxo4s1x9m,36892890.73953348
Id_r2djbc2vth,33825310.40641466
Id_0y335m5q85,40408412.50128157
Id_trtjgs8jgx,45198637.45066558
Id_669rjao9fj,45712547.793106645
Id_t575dv0m1h,44432203.70999916
Id_cbwysar46c,36633778.54847735
Id_5zd8676dkd,38509873.73631297
Id_eenyxhwign,33302949.667675756
Id_ls1r3r0a1p,30688299.710836347
Id_469ksu5bvn,23836395.39857061
Id_dsva7gtu7s,26136905.364734195
Id_rlic6flhcb,19721837.31411118
Id_0rjyx34oww,15137815.710826784
Id_hbn9tnei0g,11892473.156314425
Id_6qvu6y8q6f,13011080.654130869
Id_1pao0kyuz7,11577801.941175945
Id_30urwi6c2z,6817465.47460299
Id_t608ksxncy,8545554.1609416
Id_irb6yjhb43,15343058.791956283
Id_e4u44eg7wa,11412527.532240354
Id_sx67si4t7y,10645305.971688204
Id_5xb5uf5fpt,11078477.130733982
Id_sdx8e2qlnd,12597791.083599232
Id_ut0a3fpeir,14002154.235839546
Id_thk3iiybr0,12035156.119196713
Id_jvl55p6n5c,13245128.658127218
Id_eioqjbbwta,12140074.22587467
Id_b6dkmbb9yv,13505602.399737857
Id_ewv7ftu0rr,11376628.3111014
Id_ruj06c8oi5,9295750.37302754
Id_t2mzyge3hs,8634886.652763583
Id_910jb67jx3,8530989.41030538
Id_9m41hzlvig,11255883.41726619
Id_fhoe27iky5,12631292.247545592
Id_d6y71mjhhc,9878748.789403431
Id_x8rr88qnya,9630062.741168082
Id_epzxkx1f2q,8122541.455165349
Id_m76ua24ys0,9082816.334622681
Id_tljohn8fzp,9217026.198815234
Id_d87iq9npyd,7161095.668632746
Id_ffye0zi66z,5217417.977746397
Id_zvl8o0yfti,4315893.080481239
Id_mrrnkljpdg,4466110.682535075
Id_m22uujvfod,4530091.57770291
Id_0xlzqnrdh3,4439569.7953539565
Id_nm05nuj9gu,5239652.185030527
Id_evzfh3y573,7877536.588093303
Id_av4fl2p1x9,5707846.637994438
Id_d74a2pgg5k,8179990.406879179
Id_ydx7q81fhc,7310554.155279651
Id_djzhlgpwvc,4312463.684736282
Id_cvc5sn7mbo,4388671.373774551
Id_vkokk8hxhe,19552587.742697507
Id_zcy16u1qoz,23643238.092220847
Id_6338wr0oy1,27004636.508685023
Id_6t5kswzk52,14522412.792770118
Id_sg8fh4buva,20463902.14252758
Id_jo92bdmwxp,14365883.614749067
Id_y8lbcgyemf,15504673.95916257
Id_8ixozotoaz,13700242.324768953
Id_b282fh9qyy,11464395.374746352
Id_t7mtktitw0,6419976.0137439445
Id_udra2eupwc,5029648.231078222
Id_vjku2yt19j,22755238.158776812
Id_d4z2lsvu0n,13921948.802891277
Id_mkplcfx7l6,8083686.456677146
Id_m653ml911l,17268940.309415333
Id_kcalhi7l6d,19696675.366258323
Id_iagg3yle09,20766828.372564286
Id_cqbcca2pae,34973432.86830452
Id_lu45gxnb8r,52785314.00135573
Id_58vjhn1dr1,59300405.16917892
Id_skv1h0tq9c,65005058.57000481
Id_fcv1znxih4,34933493.09967755
Id_x3ldbjoslw,30262092.586389877
Id_xpayxcztkx,29118243.866519526
Id_n6s93jvdhw,25019182.570862412
Id_lsmsqfsy0j,21936233.38174402
Id_cxi9xt3pb5,23018953.36122065
Id_ayk3jetj5g,22337142.690876655
Id_3iivzld26r,20389812.5203915
Id_xwful0kake,21327339.725487523
Id_riaplv7cqt,19767676.82834366
Id_uno2sbromf,23364966.599410336
Id_q7cp8gb08i,25798957.42795829
Id_1i8a9digb3,20259576.143054403
Id_0p3lsl1o7o,20673078.231881514
Id_mxsuglhkiw,20947579.82214748
Id_ock6x478dh,22279620.534799665
Id_4qhnyxpbv6,25272399.935686883
Id_qm9d5ilqpk,26205777.505156852
Id_w4ftzgmteo,25737845.66323039
Id_oivyxk2cpf,15796414.571175031
Id_6f0qaygv55,18350763.941114955
Id_08s3wq8sfs,20410450.102094874
Id_s6vj4ijn20,22934581.99371284
Id_1rgfv0d9rc,26447601.119372983
Id_6zxe2xiy3p,25610322.286842875
Id_sr258a7uv4,25839152.19630809
Id_4226h32zb1,18853841.636624284
Id_42of2kwr2w,24884060.094135046
Id_8cw5ivjar7,22769744.426336918
Id_5me5nigb9k,25550321.133470584
Id_rbodvasjbc,28762627.039075304
Id_6qqxnm19xo,28335898.272644926
Id_hww74irjzj,29466559.96965904
Id_ti4eht50ha,30970154.845354147
Id_x8sg5t9pb2,28082497.98020789
Id_ijmvg7iwrd,31297474.719111532
Id_75v9lv5xky,28508097.600605603
Id_oglztwbjsc,39228322.33524673
Id_t50udznyuh,52111549.04426721
Id_s0oikaf4zm,58317077.62806615
Id_o28bq1mjc2,54575402.974651136
Id_h4u6dyao41,56136206.840762
Id_u20r2d6xck,55289285.77839598
Id_retgyotcmx,55579261.436556906
Id_lz3onzb85s,54787739.15859408
Id_6tt5kem2w4,55787177.15810474
Id_46b6aqjxjr,55221034.23896258
Id_ddoj5a06nh,56668744.942438915
Id_9lmblxr6jg,55097246.207822554
Id_ww9k81m5ut,53839167.614476964
Id_zzmqbkrqjn,55953232.58367664
Id_viww6a4g91,52628980.29398857
Id_r07on0zmsk,48815915.567953244
Id_rz4wbtb5si,55144322.10159717
Id_ma9z79k9q1,57190373.417139515
Id_terwgjioqk,58691008.2546763
Id_9hivbru1so,57727940.5272133
Id_mq3f2okygp,42420170.15112758
Id_fx14ayjgg7,30858899.366178654
Id_q59ykx3mqp,22811028.253831435
Id_0gc6l5nrvs,23273846.06158792
Id_mgx7whf66v,22181324.60309972
Id_iwqnmm3o0h,17267066.17154721
Id_4w74zm4oor,20484501.33785861
Id_n5w4yc8gb9,19274189.776176423
Id_93y6oavl9o,16044008.980501182
Id_n54ylej6wz,10201942.306621395
Id_mc1x2zc27j,12062944.295237318
Id_yfj8rq86c4,12800154.363047794
Id_atnbx6n2n9,10320989.12654692
Id_9586doxlt7,14656735.484652475
Id_ipba8cniy7,35036579.64543761
Id_54bvk7lgc5,45746701.40265317
Id_nrijb2i6d0,49309480.588804096
Id_ft4zejkkkr,36689207.81737615
Id_2csvsirr5o,37067955.29086958
Id_6ricxa7iq2,38654528.30907965
Id_q18uyqkw2f,41237622.55255811
Id_he43kdakpn,38547606.820385195
Id_bdr64zt7gr,32148209.52707072
Id_j0g1lxhhd1,22422180.019218653
Id_ahdr6k7bso,28812275.98136072
Id_evjj75excb,26667799.13538249
Id_a475es67op,24662207.913200136
