id,target
Id_kd9orqn19w,35974000.0
Id_ak6tcdvhl3,56643000.0
Id_41cjiailuu,27641000.0
Id_aac4y48jvl,41738000.0
Id_fwetyh41eq,19550700.0
Id_gzqwibqo5x,28382000.0
Id_l7rxqfv5xg,29218500.0
Id_ym21afswkj,80653000.0
Id_gvvzuxrjyp,6551690.0
Id_a2x46n16ae,18752400.0
Id_ge7liphvyf,92479000.0
Id_xztmv1vxf8,22585000.0
Id_9egdhnf1sy,45161000.0
Id_0zw9rfjevl,84121000.0
Id_1w3jixar40,30336000.0
Id_c6qa1o3bh3,49985000.0
Id_3bfr35kkzr,23206000.0
Id_d9ovevcghh,66119000.0
Id_h4pk1yp0iu,86795000.0
Id_y6blhtrlla,30131000.0
Id_uh3sylasoc,13901000.0
Id_q5wac2cga7,87342000.0
Id_nzjd9ugj2r,28605000.0
Id_h9eb3krzjm,84250000.0
Id_cgaidyhfg3,26456000.0
Id_js9k1hauaj,32886000.0
Id_6wxdttxlth,26365000.0
Id_rpoco3kszd,44747000.0
Id_y2yvyth3dg,41993000.0
Id_llo3oe7wis,52395000.0
Id_81nnwdpz3r,30003000.0
Id_ks647oo35r,40283000.0
Id_rnkmw7v9ea,40235000.0
Id_3lbc8q5er7,22665000.0
Id_th380fijgr,32906000.0
Id_o7b82o37lt,28646000.0
Id_iom9my3f6y,42869000.0
Id_me3552a89s,37551000.0
Id_5wupy5tufw,21531000.0
Id_k5by065s6v,66280000.0
Id_ovqq068lom,31371000.0
Id_zlbwddwyxf,34684000.0
Id_o3ja21xptb,13472200.0
Id_95r7solhzv,52711000.0
Id_e1c8y1kfsy,24056700.0
Id_ydsybnfjh2,40696000.0
Id_a9cztsiobt,35091000.0
Id_40ddic5sjc,70574000.0
Id_d1jt3otbgg,41401000.0
Id_llme46dm01,42406000.0
Id_h8ls8llsj8,9659600.0
Id_aggy42gu0v,67639000.0
Id_hzvs0g2552,8455200.0
Id_d5hzd7pub8,44709000.0
Id_b30tunxb4k,49133000.0
Id_hjux138xhv,28911000.0
Id_osm876u7ax,38176000.0
Id_ks69hb2wa3,22278000.0
Id_z48d0hhhin,62637000.0
Id_ktjycs7agr,57722000.0
Id_59qf7imvd1,2854420.0
Id_gbvzhk8jq6,24111600.0
Id_8olblo2s95,15891700.0
Id_yanw7yy520,21084800.0
Id_7wacohto7o,33146000.0
Id_13tzijlm63,56463000.0
Id_agyfrz06xr,48885000.0
Id_n736iv2my2,2074040.0
Id_5yus1j6ue6,13717300.0
Id_du0zlrfnsq,27760600.0
Id_503g9p9r5i,21799000.0
Id_51wc87dcng,78103000.0
Id_2vlwojux1q,13417300.0
Id_856son5p44,35027500.0
Id_mx55gwdthb,7158200.0
Id_gcynxp4gji,24985000.0
Id_g6cvpis1q3,13147500.0
Id_y8xhvlcmok,48760000.0
Id_vcxy9ftn2b,35081000.0
Id_fvrzgi6rzr,25133000.0
Id_fi3hk4dj40,73096000.0
Id_j4qve2m8x2,25567000.0
Id_4dqgvmir1i,23163000.0
Id_f6cyw3x06x,31467000.0
Id_gbxlfdnld8,17861800.0
Id_8fj48u49xw,30777000.0
Id_ixe2gvtyyf,43020000.0
Id_01zgp4st95,31655600.0
Id_hh23d21w22,40189000.0
Id_g1m20miszr,36372000.0
Id_n5j0wl292m,75785000.0
Id_353is4b2aq,41062000.0
Id_du09ijf2cj,21489000.0
Id_smo18733ng,77630000.0
Id_u1ns4zl4p1,9142300.0
Id_laep2meduh,78156000.0
Id_l9af8jxa5e,68173000.0
Id_b54on4z4lp,21327000.0
Id_kzdzpmwkue,19501500.0
Id_qm0qf4554a,6050100.0
Id_lwm22v94st,28631600.0
Id_lfkdvxwgp1,32953200.0
Id_ecrwr0qq8x,25535000.0
Id_j465ixtgzq,47873000.0
Id_9kc4p6819z,58202000.0
Id_gh7a9df9ha,84163000.0
Id_e799naqdki,41420000.0
Id_6wjhof8r8n,20523000.0
Id_wk45gpudwt,47042000.0
Id_r02qpfqiyc,37934600.0
Id_tmh9pzcp1z,45556000.0
Id_lb3z5wl6e3,21113500.0
Id_lsxn162oyt,73334000.0
Id_hdt82o5ifc,9308500.0
Id_8d2e5z8a2t,3698600.0
Id_twhat5gjq5,36526000.0
Id_1s02z7qfr2,70826000.0
Id_jmvey1zppy,39083000.0
Id_6lumrttyrr,73116000.0
Id_3vc54h77v3,40234000.0
Id_nmzd0xkfoo,22789800.0
Id_rfhchhyrxe,41341000.0
Id_qfrveua7si,27989000.0
Id_8735k81ynl,83203000.0
Id_ivn8xs6z3u,39869000.0
Id_iga70ju9cb,62045000.0
Id_tlynxlooze,12705400.0
Id_we0d7oijh2,31131000.0
Id_z0u07gttp6,31932600.0
Id_j8mzc6sgm9,40478000.0
Id_nvx7l68uc8,32652000.0
Id_p8di0gx6wd,48612000.0
Id_0yj4uw8qfb,49768000.0
Id_87x2ud6fzc,51516000.0
Id_7fu61kwk90,17495000.0
Id_3borq95eb7,42526000.0
Id_xj9yfashys,18894600.0
Id_btpa0sed8a,40923000.0
Id_qe0ot2j6hg,91892000.0
Id_jj5onmd3zd,14098600.0
Id_gyhoymflxu,62226000.0
Id_2ucl2ggdpf,82042000.0
Id_nymq95rjtz,40642000.0
Id_cn40uz67u9,26495000.0
Id_h7yy7g8jgm,53916000.0
Id_7inhrn64ka,39996000.0
Id_cverd279yl,20510500.0
Id_xjxio0g4lk,52658000.0
Id_xox2br6grl,84526000.0
Id_91ghwtb717,33571000.0
Id_btr1c91ltq,32420000.0
Id_on5gmxj8d0,79108000.0
Id_x5c6n1oy2x,76575000.0
Id_uwyhxujxo8,66756000.0
Id_lyhn0n4ghc,38973200.0
Id_l1yu8c0gur,10955200.0
Id_exou1til3o,58963000.0
Id_dw66vt3v86,43483000.0
Id_qt7ekurj20,65138000.0
Id_6imi5xeqak,30589000.0
Id_0qx9hbju5y,38069000.0
Id_w8jds5ccav,33238000.0
Id_qha8bfogwn,15077700.0
Id_lpxt3jr5tx,2738490.0
Id_xvefomaaqv,32075000.0
Id_5xp2lvveml,48243000.0
Id_zdrhfworod,68726000.0
Id_5koqt7u3gw,77887000.0
Id_baierc29mq,25038500.0
Id_83w70x4bc5,65176000.0
Id_noyo5778xt,15701600.0
Id_03erypw6m9,48880000.0
Id_unbvul4vpx,24248000.0
Id_cd7cvw51j1,37091000.0
Id_75llsanb82,78406000.0
Id_zrue96ygqs,15427000.0
Id_mb9gaowih0,38550000.0
Id_tdvu562cu5,8933600.0
Id_1ybmgoam48,93552000.0
Id_9ap1rbkubv,52965000.0
Id_hx0e3cbjfw,24996800.0
Id_20q72x19k1,35666000.0
Id_ory3naavc3,16813600.0
Id_yd0jub2rzs,4712600.0
Id_fs77mcrhqb,30505900.0
Id_2inndsvjv3,17755800.0
Id_9l27flqoya,72482000.0
Id_0iwd9koshg,30408000.0
Id_1tmb2e268d,46210000.0
Id_cmimo3kyx6,39464000.0
Id_pgaa8q2z5y,100785000.0
Id_m3d50lxvso,19457900.0
Id_t5f54fmuol,45849000.0
Id_fsa2d8lvjh,40840000.0
Id_x4vthalzco,48308000.0
Id_e6uv9azalw,20865200.0
Id_7uq02r2041,41116000.0
Id_2wdj7g5u4r,12550600.0
Id_1aj0cfnx69,8786100.0
Id_caxl4y0heb,20002400.0
Id_6gs5a57tq0,31243000.0
Id_rgf9i9994k,19940400.0
Id_acealy9igh,82813000.0
Id_k4ucit73zf,10098680.0
Id_798t472huo,32658000.0
Id_hfymuvwd07,38672000.0
Id_iy7b1tut30,23150000.0
Id_ep98xq3e2u,86400000.0
Id_4fheqvujus,29524000.0
Id_0d3lmwf429,51075900.0
Id_3xzk3345vg,34676000.0
Id_cin5xqclcw,31552000.0
Id_6wc5ispwyd,9940400.0
Id_x3ixjt8ycm,29162400.0
Id_0uc3dz42xc,16335000.0
Id_e1l1jbs865,58872000.0
Id_ne6tkaduxn,38107000.0
Id_6uvj5lr7nw,112731000.0
Id_2nlv1r66q1,29707000.0
Id_ye5apbqp33,3819110.0
Id_sgdyyz3hpe,47073000.0
Id_nzuv4kwvzr,13328500.0
Id_lu45gxnb8r,50086000.0
Id_s2ihoxtpl3,35252000.0
Id_9pa4v1c5zl,14210200.0
Id_1v0fw9o76n,35435100.0
Id_6v7avvxvda,14124900.0
Id_w0gmg0g7r7,14820500.0
Id_eh0mdzk80s,12364600.0
Id_a6scz2xngm,33454000.0
Id_5hnj4k67rs,22326100.0
Id_cb9mz9eixy,17510100.0
Id_7yv2jqf1t1,29281000.0
Id_pubkjhgl33,37932000.0
Id_d29sazqw0f,12451400.0
Id_7kf8s6gf67,27288400.0
Id_2k6ippmfcp,56597000.0
Id_zouy787r1w,77491000.0
Id_5zua4jbgig,13516800.0
Id_6pp2ahs87o,32658000.0
Id_ttbr2tti9y,25484000.0
Id_2ats6epdhv,14353700.0
Id_z1o9shofbb,54029000.0
Id_n742v9mz9l,25395900.0
Id_itw3tu1f7b,70388000.0
Id_tyke7j20xg,106471000.0
Id_7gk7oghi3d,31719000.0
Id_0zidglexzg,56359500.0
Id_27nkmch40t,26093000.0
Id_qx0irwiqg0,25347000.0
Id_lpxb83vvkt,87192000.0
Id_xtrup2cx8w,31213000.0
Id_yyf4f3hd1s,75310000.0
Id_29fgv5vbci,40965000.0
Id_i9yleqje7b,64512000.0
Id_n6c1hf2c06,60464000.0
Id_3jkmtcxtia,70535000.0
Id_spo2eg80l5,78465000.0
Id_pzzml80wb9,16534000.0
Id_ketkt12h6a,55825000.0
Id_142e5t4nw9,36746000.0
Id_0ca26bfw6z,145753000.0
Id_i9dkpnbqs2,26982000.0
Id_61g0ji1ymj,28924900.0
Id_68pb5dfwer,31837000.0
Id_2mgvs2h6py,29888000.0
Id_73fzyc6z8g,4442800.0
Id_qeik66oo5v,26234000.0
Id_wxmiy3s53s,8280200.0
Id_amhnsiqkin,17311100.0
Id_j5t7eu4ha3,31153000.0
Id_evtkob1lt1,23831600.0
Id_uajrjhadbk,16065800.0
Id_a1ie9v2svx,15556500.0
Id_exut79htf2,22352900.0
Id_6q0t1310h3,9581000.0
Id_cbab19dgr9,23184980.0
Id_txhh2dxdoy,5025300.0
Id_h5rhrs7z1z,47366500.0
Id_9pgdvo5jg9,11539000.0
Id_yqyvgjkcck,40167000.0
Id_yx6cevqknl,68701000.0
Id_53nfqmmzrx,45226000.0
Id_bldqspglps,54601000.0
Id_iw3pgvqch6,23866500.0
Id_waavo4ew88,25333400.0
Id_f1d9yebvtg,181070000.0
Id_yseonbm104,13680400.0
Id_eluk4anvcw,34096000.0
Id_2bt6ixnu8b,37605000.0
Id_d1ifs5dt0p,28738000.0
Id_kjw5fbvdl2,49121000.0
Id_wib8g6rgrr,23848000.0
Id_hrew0v8zdr,29557000.0
Id_3vbe4jmgjr,49795000.0
Id_ivfinaoi2g,40922000.0
Id_c8tm1pgueu,74107000.0
Id_ak9mwdvskx,49826000.0
Id_s9gndwktlf,26631800.0
Id_z7tcsd3va0,39063000.0
Id_jqfo4cydbq,46782000.0
Id_aivw9iom4u,25603000.0
Id_ov9pb0i1jz,31241000.0
Id_50aiu1e6kq,88630000.0
Id_uz3y5jtjev,38983000.0
Id_mk6a0xz0b2,26573000.0
Id_o7a96njpe5,5513500.0
Id_4qliump4nt,36133000.0
Id_2g6ipa2mds,34431000.0
Id_6c9uyxj1u0,16481100.0
Id_i3kjwfjjft,35784000.0
Id_hkabd93owo,6087800.0
Id_lszsr4f0c2,35038000.0
Id_ylw12imc25,47557000.0
Id_nv1cx17c65,88511000.0
Id_cthe2meeih,30792000.0
Id_6nuwgy6nsq,24110800.0
Id_jz3oiqqkrg,23091800.0
Id_81p8obvyqa,43800000.0
Id_ew7o4xtywb,20170000.0
Id_z908sjz3h2,1794610.0
Id_wfvumgzkdg,65307000.0
Id_llpngk2q2z,56377000.0
Id_su5n8opgeu,23627000.0
Id_oegkxln471,24037400.0
Id_kay2n0y7no,16879600.0
Id_z1f3l3jh59,82430000.0
Id_f9kbw0j2ed,2478450.0
Id_9150ilz1c9,44083200.0
Id_nvp8c208av,23966000.0
Id_rt0btt3pbi,168733000.0
Id_2o8iffsdaq,67013000.0
Id_d3qmf59mmi,16458300.0
Id_exib5026be,49963000.0
Id_p3obm4ony4,52187000.0
Id_uqrexysdib,19203900.0
Id_4226h32zb1,27439000.0
Id_gmrmivv30r,42956000.0
Id_iz0y3xabe4,31678300.0
Id_tzaqphyw0d,8328200.0
Id_4iq4t3wz6l,17449900.0
Id_lcmcr5day8,41304000.0
Id_xraos33cqc,10710200.0
Id_qbcllxs3p5,23656800.0
Id_orqfnh2ukx,57397000.0
Id_kmquw8kcfh,5360900.0
Id_lyhw8ri6o6,42176000.0
Id_tyuow0eg49,65219000.0
Id_h6bqjpw5kp,36002000.0
Id_uylpxvst6m,59592000.0
Id_9d7au00n7t,24347800.0
Id_64m6kwujdb,56391000.0
Id_h0rj2scz7t,62379000.0
Id_nt1d6yojnu,28666000.0
Id_xlaimpiaaj,4330100.0
Id_ddmfqz8lo9,48743000.0
Id_0i1cdo9gub,113451000.0
Id_mx1n50g3z7,6769100.0
Id_0i34sgze5s,57735000.0
Id_mcaxqq4pcp,24334800.0
Id_a0bl1tvgsd,33121000.0
Id_gz9htbpyso,40756000.0
Id_dkic1jpyv6,56998000.0
Id_f4sv8uooz4,28799500.0
Id_l0l76k1ujs,43019000.0
Id_37uvn3aupi,35968500.0
Id_3314p74msd,51410000.0
Id_nacse8osxe,36556000.0
Id_p8c4ms6idl,9947500.0
Id_jbd6i9nqq2,37471000.0
Id_kymj9ps8yv,7068390.0
Id_9nz7spvi4j,33779000.0
Id_8fqmvtwicw,53975000.0
Id_gx6mq8syfr,25339300.0
Id_6eb5qafvpx,5393000.0
Id_l73bnbxh21,23957500.0
Id_dwpsxvp8mo,116489000.0
Id_92gtnv1v7e,45833000.0
Id_t847g5ro0g,38717000.0
Id_vntrvb8iqp,52717000.0
Id_46sbfxm3rq,36747000.0
Id_d7t7fg2u09,14873700.0
Id_5s87ev2baw,74987000.0
Id_el2uz9r3u8,50163000.0
Id_qttxq896zg,32890400.0
Id_k2zbdkkpja,59772000.0
Id_s9gjsjumip,34373100.0
Id_5zaews3k0a,38810000.0
Id_4x9av9romq,38806000.0
Id_zan4nj4qpr,13738800.0
Id_xp0awh4q0o,23982000.0
Id_g14hc6m8oc,53802000.0
Id_nvfaokrbpc,20674900.0
Id_0ck6arkf1h,38254000.0
Id_kl3yy4bfij,5833500.0
Id_tldgcfx6d0,28022000.0
Id_2kgxgu1ztt,8352100.0
Id_p2h7m8c0mn,27393000.0
Id_6yku5hgcuo,70688000.0
Id_k2brcbwgba,50205000.0
Id_uanc9eubzk,42335000.0
Id_jyk9vjmcyk,20757400.0
Id_hzrtz5n7cq,64218000.0
Id_kdnujdwcxv,78152000.0
Id_fvqx31koz0,43080000.0
Id_s0qkc0u46l,8587470.0
Id_zfgle6zye8,67003000.0
Id_jjz975kuee,27448000.0
Id_ol1yig5jo8,11320000.0
Id_k7bme5akl7,64800000.0
Id_42236zoyuv,50920000.0
Id_ls1r3r0a1p,36518000.0
Id_ytxp7ltdic,49288000.0
Id_wq2x8naof5,6048400.0
Id_67mt89png3,22003000.0
Id_z0vuvi9cbl,31452000.0
Id_ggfys0tbnp,41224000.0
Id_1hrssjkbdu,16446600.0
Id_57ptyae38e,32521600.0
Id_1yfrp864ze,39161000.0
Id_nm78593pjn,47968000.0
Id_uc6xxtcozt,115604000.0
Id_pwof88kxza,20749100.0
Id_qhdz3yi45r,72120000.0
Id_6ri4exwpbh,60126000.0
Id_adsxdv3pm1,35942000.0
Id_fctrybdd5m,31965000.0
Id_f8nwkhbyi5,20718000.0
Id_mp5dzeh69o,42472000.0
Id_753bmoif5w,72829000.0
Id_fux9cbwb3h,24814000.0
Id_7u8wrentzi,42799000.0
Id_a6fjwlr0ij,48215000.0
Id_qzfvc90tir,66573000.0
Id_otl8ia5hf7,27961000.0
Id_8t4z00e8xh,14556600.0
Id_g5e3y6q8md,31595000.0
Id_391f3el00f,42346000.0
Id_va6rpjxobo,51014000.0
Id_iw2vzgop4t,36453000.0
Id_n5y3nj01zj,44800000.0
Id_y93x33735m,29750000.0
Id_u5zeqscg8q,36927900.0
Id_sptshv9jef,15454100.0
Id_e5xr2yq48r,37119000.0
Id_qr1s00wfxd,23238900.0
Id_i5yvg864mc,58294000.0
Id_lif932x2us,7722200.0
Id_2f8penmrgq,8360100.0
Id_toemarrekk,116210000.0
Id_7u2o7akwsm,18113500.0
Id_oz37prvyud,15049200.0
Id_eosrhcc5jl,92550000.0
Id_n7zumu2vzt,44676000.0
Id_kk9dzfov94,63005000.0
Id_twv9fk59i7,23533900.0
Id_ectbp2jrwt,24870900.0
Id_5opivz9e7s,38830000.0
Id_ptxcxzlbmo,81004000.0
Id_oc6wmhrjnz,71048000.0
Id_8ewyolkdah,19466500.0
Id_482hobi0ft,42036000.0
Id_nety311gni,30148000.0
Id_82z9mvzv0b,34435000.0
Id_to2opzco8t,8782100.0
Id_35hva2ox2u,19197100.0
Id_wmdnbycx37,33315000.0
Id_2f69o2tad5,7244200.0
Id_hweu0vvj6i,4494100.0
Id_dwa7483sz0,4154500.0
Id_n21uror14d,29575000.0
Id_m5h1cdlt6a,36021000.0
Id_0jkv5i3rj3,57570000.0
Id_h4x21re8xj,17784890.0
Id_9ay746asb8,67081000.0
Id_5w0e8xfoco,19346100.0
Id_ll4zad11rt,10431600.0
Id_k6pewsnrhl,15629500.0
Id_p09lz918oy,26401700.0
Id_408fu5y3tx,39504600.0
Id_9jtiwu2oww,18078800.0
Id_ijmvg7iwrd,37764000.0
Id_sad6qomfcy,10458600.0
Id_nk7hu2q0uo,21991000.0
Id_w57bf9jx7n,50914000.0
Id_j62pk7htg4,15621500.0
Id_jskocbeoed,21276000.0
Id_o20j3njkue,33926000.0
Id_25mztkpl88,86514000.0
Id_ckil7tz8io,37564000.0
Id_trskcdzsl7,43621000.0
Id_u7uy1yghxk,40650000.0
Id_sv75g3vgd4,153120000.0
Id_nojavv2nr8,11306700.0
Id_11c4o8ttwl,21694000.0
Id_p4kt3mjxec,61501000.0
Id_jblz33rlzp,28964000.0
Id_404yk123pa,22770700.0
Id_38m88fpd8n,30228000.0
Id_zkqqzwve3f,11793800.0
Id_54nac4jek7,54292000.0
Id_o5g21vgq6h,25873500.0
Id_7eup17ju8g,30068000.0
Id_8mvukgv2lj,46325000.0
Id_rova10ydov,20134000.0
Id_ybnsr9kdto,17900400.0
Id_m2fzeshg4g,158228000.0
Id_pkjzptsfvg,37094500.0
Id_at2nijrj0r,47320000.0
Id_hxiee8ujy8,41596000.0
Id_esvtv4hn6t,90724000.0
Id_q2sqg0jhxe,29938900.0
Id_m3w32um29e,27441000.0
Id_zpkwxxxusx,14142600.0
Id_0lrdqmz04b,75653000.0
Id_pivlqdrhau,36819000.0
Id_tjn82w4zs7,37110000.0
Id_3ww22vevx5,76100000.0
Id_7en1asivj1,16837600.0
Id_nkusmrsgc5,39832000.0
Id_guxhxh3l3z,63130000.0
Id_oig96c8to9,44291000.0
Id_wkfh52i3lz,57380200.0
Id_7i6ugjrsy1,41880000.0
Id_zxhee9tsmb,39733000.0
Id_xi13grek9f,23074000.0
Id_ickah335t2,37700500.0
Id_0xkzkyx083,38147000.0
Id_x5y7um5jyl,2436670.0
Id_huqufdjv3n,62550000.0
Id_7wmouua5qf,6106760.0
Id_6arvwb28bs,21595800.0
Id_b2jyonfvv2,125087000.0
Id_09l4t8v9ka,21137000.0
Id_d35wtrwqt4,19145700.0
Id_uayj09bh44,41728000.0
Id_gl94acu9dk,40386000.0
Id_u5500g9dx6,32426000.0
Id_a2x9ldm2sl,33585000.0
Id_txstti5n3y,42768900.0
Id_ckjvm5dwcb,68449000.0
Id_y69lf4pvns,17255000.0
Id_6w4or00nnd,41911000.0
Id_de2qt424zs,54387000.0
Id_lpz9i5pa2j,47116000.0
Id_6d7e5gw1nl,86569000.0
Id_ybbcd1lcy7,42511000.0
Id_hadux2xfay,41257000.0
Id_g497yphzx5,29180300.0
Id_s67wo7n2dl,41106000.0
Id_9fgexhvicm,40452000.0
Id_9i4lt1jwpl,28145000.0
Id_lqy7g3pgou,36625000.0
Id_mubdpw6ufo,2186220.0
Id_jr4prmds4k,19933000.0
Id_xjehhkrinm,36441000.0
Id_s3jvmfdb18,88024000.0
Id_p8s4nly46s,43337000.0
Id_hqy8beljhh,38610000.0
Id_4jca8yrdtp,54111000.0
Id_6eux88g7mw,43437000.0
Id_0usa6hdaom,35397000.0
Id_g8zc05l9pf,34479000.0
Id_hz66xema8u,9252200.0
Id_d0oj6nxgj7,22891000.0
Id_kacs3j5rpu,47649000.0
Id_x67b7gi3x9,21514500.0
Id_neb9c0mlun,13882800.0
Id_w519zw3lks,76117000.0
Id_x75hwy82eu,19966000.0
Id_ulkztzm9l2,37554000.0
Id_x48v87x28p,40575000.0
Id_5l1zuj0qly,13398700.0
Id_uwt8dhkfat,29932000.0
Id_4at7cg0uzw,57787000.0
Id_2ksknndnag,1218560.0
Id_wtpcgga9fj,12150900.0
Id_ucynx11wkh,46687000.0
Id_kgvci6dnow,22804000.0
Id_hy6pqs90s3,51931000.0
Id_g1m3nwd66j,53739000.0
Id_hv0k0gdd2k,81825000.0
Id_sbv0wyn983,27877600.0
Id_w9jy2tcov4,24247000.0
Id_mnr5l47gos,6281570.0
Id_thnalhkjen,15866640.0
Id_ebfj40ikmj,51326000.0
Id_eiuwf4gg7p,40827000.0
Id_ut1wwbgr6h,7865600.0
Id_05p7ok21e8,6111500.0
Id_f0txkynaci,11910000.0
Id_2ntaghirq4,19303000.0
Id_nzvdfhfwdk,14211600.0
Id_hesux3sxit,54507000.0
Id_743gq64xmo,31080000.0
Id_osgy9frdkj,41547000.0
Id_ivd7s6vh5c,26948500.0
Id_5z9i2g8wly,38444000.0
Id_2t8wxfv7n9,62709000.0
Id_wwtluj6fih,8306100.0
Id_q96c6xpqm9,45452000.0
Id_rjpaigjprl,41464000.0
Id_sjsn6kl2bu,19214700.0
Id_8lz5rgb8sr,36440000.0
Id_emfxejjo8v,26481700.0
Id_o9y8liqgxe,43097000.0
Id_qo3eijzioe,91569000.0
Id_cmmtpdkanj,34048000.0
Id_2x23rmp79u,9809000.0
Id_a96exqko2n,18261500.0
Id_tylezj214y,37846500.0
Id_x9dl7jmkrb,6132900.0
Id_6t4kyebg7y,25603200.0
Id_zpdx8zen8w,127014000.0
Id_t8i7kiaxo5,38861500.0
Id_pezi1ewvvi,73454000.0
Id_yvwo94ppyv,40528000.0
Id_060auc0mfo,73880000.0
Id_mcaj0b9q04,39294000.0
Id_mo6io8addd,58972000.0
Id_1itzluwi83,31752000.0
Id_zaiforu2ji,57645000.0
Id_iyymvcg9dn,39562000.0
Id_q48o2002fp,16832400.0
Id_a2yee0em5e,19619480.0
Id_yrhtxu6iea,41107000.0
Id_6nc1uil0yv,32260000.0
Id_7sojyr98qa,40947000.0
Id_wh33lp5opq,56275000.0
Id_fyzattcur1,12302000.0
Id_ghhytog34p,39320200.0
Id_16kivlx2cq,35854900.0
Id_v0ef87y6ph,20405000.0
Id_hj70rrkipn,42236600.0
Id_ubjb4ub9sz,5874100.0
Id_m0ylzyganj,18115700.0
Id_svtwbk5252,23219800.0
Id_74fka6b3jx,24399500.0
Id_s2ta50cmgl,55683000.0
Id_t32qqfktsy,19767900.0
Id_pgjmpf59az,28885000.0
Id_7yj0xd7jcj,6342700.0
Id_o11jkukftm,27719600.0
Id_k5rjq29fl9,22917600.0
Id_xr97ti95zm,21530000.0
Id_uogoda1jqh,40906000.0
Id_mwj71fhqt2,24698000.0
Id_43yi0neorq,28940000.0
Id_i2u1orfq5e,17606500.0
Id_fqcahifznl,80697000.0
Id_9y6did9keb,73298000.0
Id_qtk6qvpxrc,8627500.0
Id_vqoc1qno8i,77057000.0
Id_fnri14wdm2,143957000.0
Id_xn6guiuffx,21274200.0
Id_y8pfc2vbpm,71390000.0
Id_s012kfkuhj,35086000.0
Id_o20m6cmbjc,57213000.0
Id_d5tbbtdgk3,78774000.0
Id_w4f166x76h,28401000.0
Id_47rprke41b,25546100.0
Id_eit41xfryp,6499500.0
Id_qgw09vlqs4,3984000.0
Id_8m61sznoa2,31288000.0
Id_rtdf9ovwcn,18849700.0
Id_cvmvgttxhs,38019000.0
Id_bmsnevsbzn,45459000.0
Id_ba82k3f3km,35195000.0
Id_eqkgd8hd3u,91727000.0
Id_bb9e540wpc,52833000.0
Id_2zac4kajkv,23969900.0
Id_1qm1g3pgie,46456000.0
Id_28p3w3p4ab,24706000.0
Id_w8z7uty8vb,16950200.0
Id_yvt3xc2wqh,48227000.0
Id_dgamvkey75,13208500.0
Id_emgdxop7y6,42578000.0
Id_sj4nga662r,6907400.0
Id_28f4nnrtv8,9621600.0
Id_0effk4ni1i,31312000.0
Id_wakqs8ep8k,60545000.0
Id_j83yyyeh5q,25552100.0
Id_cl09l1mvzi,35060000.0
Id_i28v2n16ho,18496000.0
Id_kac8eo4ycv,75958000.0
Id_i1yeex4grx,41736000.0
Id_td0t2nga1d,22016800.0
Id_2pu9txt7ec,34907000.0
Id_apuskth20c,6148100.0
Id_52t8gzbkpy,5155100.0
Id_o06ombe53a,59699000.0
Id_xop98pcn7c,17449000.0
Id_2id669mmaq,46121000.0
Id_t0yyg4mx7x,38240000.0
Id_woxeo01o96,14805200.0
Id_59pjkr5tn2,26689000.0
Id_cwz92izry1,42073000.0
Id_ojegm86oti,28104300.0
Id_js63g8to3z,136014000.0
Id_kfhke4w2ir,7744600.0
Id_m63sqgfcys,56481000.0
Id_vigxfod58n,44741000.0
Id_uivg9pbgga,22182400.0
Id_cl0pdd757y,25674000.0
Id_v3e91pxgqv,41082000.0
Id_seiofdyxct,48517000.0
Id_0t44dki8tm,38471000.0
Id_uxyqk3fbrd,19597700.0
Id_05wfbp6r8r,30279900.0
Id_h7ajlk9d67,38830000.0
Id_gfn6kwmv5m,11372200.0
Id_1d1ygg0wj1,41191000.0
Id_144ctvt2j9,21777400.0
Id_37z97tbu7a,15300500.0
Id_vebu9yult7,48829000.0
Id_wd766m4wpl,9452300.0
Id_t6wp692d5d,17148800.0
Id_sgy8clxza2,57001000.0
Id_v0780p1mzg,23652600.0
Id_7f082smgjr,41380000.0
Id_qb84fp9a6o,22714700.0
Id_4d9nb7st46,41535000.0
Id_86xvrkdm2o,5933400.0
Id_2e94t8t6dq,39803000.0
Id_51kmj4yk6m,11997500.0
Id_tijdsxkyxz,32719000.0
Id_8gyf06iydb,16665500.0
Id_cdibda3ec6,65832000.0
Id_ouupr5n4qp,164075000.0
Id_vyusyszozo,35218000.0
Id_wqg35qo5wd,80355000.0
Id_cwdmsk4qyb,22973800.0
Id_1is3d7p7r8,34214000.0
Id_yxtjo3vtn4,39997000.0
Id_p70b8qk7kn,34704000.0
Id_xwvodpas4x,113386000.0
Id_ydih0pbvjm,31451000.0
Id_91ismnncy1,74877000.0
Id_fd5xez60td,115774000.0
Id_v4wpai7blw,105390000.0
Id_bi7hu32re6,43567000.0
Id_wxu3ffcbxb,62902000.0
Id_3iet7a5g2t,41579000.0
Id_oy1o9os2c4,7688300.0
Id_3c5atlf5cn,66481000.0
Id_dvcd7miybe,30660000.0
Id_41f2x2j9cu,90832000.0
Id_hcqzrtvrg8,31581000.0
Id_ser3auozxq,25847000.0
Id_j7iah6u3qp,37160000.0
Id_d7qcpzqz6r,20581790.0
Id_hir8lj9z8c,79475000.0
Id_vtraur4y5c,18114000.0
Id_rgdzoiqy0y,41958000.0
Id_zldsnug31m,40813000.0
Id_iy6fywnfij,5496300.0
Id_ua2sxctgkj,65225000.0
Id_865yio7g5n,29856000.0
Id_exgnp47mhg,27171000.0
Id_575vgnkbdt,16801000.0
